pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250902_191138,3,3,-0.013453,0.7083,3.384,1.641,-131.709,-4.40655,5.19282,5.73398,50.0,-0.787286,-16.4801,24.7286,-15.0345,L,2.8286,True,0,0,1,1,0,0,0,0,64021,R,LT,박세웅,50054,LG,8,천성호,False,직구,147,H,False,43,좌중간 2루타,좌중2,0,8,0,0
250902_191243,3,1,-1.2896,0.7083,3.338,1.619,-131.579,-2.8113,1.567,5.69159,50.0,-1.16057,-9.66516,30.2579,-17.5613,L,3.1795,True,0,0,0,1,0,0,8,0,64021,R,LT,박세웅,62415,LG,9,박해민,True,직구,146,B,True,41,3루수 파울플라이 아웃,3파,0,8,0,0
250902_191319,3,2,0.405134,0.7083,3.338,1.619,-130.73,-6.48334,5.53593,5.55251,50.0,-0.867692,-11.6865,26.4922,-14.965,L,1.7799,True,0,0,1,1,0,0,8,0,64021,R,LT,박세웅,62415,LG,9,박해민,True,직구,145,W,False,24,3루수 파울플라이 아웃,3파,0,8,0,0
250902_191354,3,3,-0.021886,0.7083,3.338,1.619,-131.237,-1.7434,5.43414,5.68594,50.0,-1.07793,-13.981,25.8646,-23.9185,L,3.1148,True,0,0,2,1,0,0,8,0,64021,R,LT,박세웅,62415,LG,9,박해민,True,직구,145,W,False,43,3루수 파울플라이 아웃,3파,0,8,0,0
250902_191446,3,4,0.030867,0.7083,3.338,1.619,-123.6,-0.789628,2.49374,5.70863,50.0,-1.00156,0.011427,21.4046,-32.3336,L,2.5282,True,0,0,2,1,0,0,8,0,64021,R,LT,박세웅,62415,LG,9,박해민,True,슬라이더,137,H,False,33,3루수 파울플라이 아웃,3파,0,8,0,0
250902_191535,3,1,-0.350999,0.7083,3.133,1.52,-123.044,-3.04404,1.62291,5.64326,50.0,-1.05591,0.322071,23.3263,-31.0573,L,1.5715,True,0,0,1,0,1,0,8,0,64021,R,LT,박세웅,65207,LG,1,신민재,True,슬라이더,137,T,False,22,중견수 오른쪽 2루타,중2,0,1,0,1
250902_191601,3,2,-1.72608,0.7083,3.133,1.52,-132.122,3.42328,0.694282,6.02277,50.0,-1.1502,-11.1989,27.2047,-19.3619,L,5.8668,True,0,0,1,1,1,0,8,0,64021,R,LT,박세웅,65207,LG,1,신민재,True,직구,147,B,True,51,중견수 오른쪽 2루타,중2,0,1,0,1
250902_191629,3,3,-0.79746,0.7083,3.133,1.52,-121.51,-1.24417,2.92913,5.71239,50.0,-1.15609,-9.84654,23.0232,-29.9504,L,2.4237,True,0,0,2,1,1,0,8,0,64021,R,LT,박세웅,65207,LG,1,신민재,True,포크,134,T,False,31,중견수 오른쪽 2루타,중2,0,1,0,1
250902_191719,3,4,-1.81655,0.7083,3.133,1.52,-122.744,-2.81654,0.352348,5.56794,50.0,-1.3516,-6.99414,23.6813,-29.5344,L,1.7073,True,0,0,2,2,1,0,8,0,64021,R,LT,박세웅,65207,LG,1,신민재,True,포크,136,B,True,21,중견수 오른쪽 2루타,중2,0,1,0,1
250902_191748,3,5,-0.26427,0.7083,3.133,1.52,-121.864,-3.32129,2.91283,5.57945,50.0,-0.891489,-6.75953,21.7946,-26.6741,L,1.7359,True,0,0,2,2,1,0,8,0,64021,R,LT,박세웅,65207,LG,1,신민재,True,포크,135,H,False,22,중견수 오른쪽 2루타,중2,0,1,0,1
250902_191853,3,1,-0.76643,0.7083,3.186,1.545,-134.112,-5.77799,3.41555,5.41909,50.0,-1.20551,-11.8725,25.6916,-18.4646,L,1.7979,True,1,0,1,0,1,0,1,0,64021,R,LT,박세웅,68119,LG,2,문성주,True,직구,149,F,False,21,우익수 앞 1루타,우안,2,0,1,0
250902_191918,3,2,0.267006,0.7083,3.186,1.545,-125.253,-0.880599,4.25692,5.64201,50.0,-1.12745,-4.13969,22.9523,-30.5532,L,2.646,True,1,0,1,0,1,0,1,0,64021,R,LT,박세웅,68119,LG,2,문성주,True,슬라이더,139,H,False,44,우익수 앞 1루타,우안,2,0,1,0
250902_192115,3,1,-0.82408,0.7083,3.371,1.635,-132.68,-7.58431,2.03634,5.37646,50.0,-0.8715,-9.89718,26.9924,-13.7329,R,1.3416,True,1,0,0,1,1,2,0,1,64021,R,LT,박세웅,53123,LG,3,오스틴,True,직구,148,B,False,11,중견수 희생플라이 아웃,중희비,2,0,0,1
250902_192149,3,2,0.028089,0.7083,3.371,1.635,-131.903,-4.00302,3.8763,5.56017,50.0,-0.778785,-9.26747,27.7217,-14.8732,R,2.8137,True,1,0,1,1,1,2,0,1,64021,R,LT,박세웅,53123,LG,3,오스틴,True,직구,147,F,False,43,중견수 희생플라이 아웃,중희비,2,0,0,1
250902_192253,3,3,-0.029673,0.7083,3.371,1.635,-111.918,3.27729,0.846638,6.1515,50.0,-0.731695,2.86197,24.9761,-45.1754,R,2.674,True,1,0,1,1,1,2,0,1,64021,R,LT,박세웅,53123,LG,3,오스틴,True,커브,124,H,False,33,중견수 희생플라이 아웃,중희비,2,0,0,1
250902_192356,3,1,0.064788,0.7083,3.314,1.607,-111.124,3.0529,1.784,5.99673,50.0,-0.93161,1.47798,24.6505,-46.6398,L,2.1859,True,2,0,0,0,2,2,0,0,64021,R,LT,박세웅,69102,LG,4,문보경,True,커브,123,H,False,33,1루수 라인드라이브 아웃,1직,2,0,0,0
250902_192616,4,1,0.0365,0.7083,3.446,1.671,-131.894,-5.13967,6.20344,6.23361,50.0,-0.850787,-20.1619,27.0146,-28.3759,R,1.9885,False,2,0,1,0,0,0,0,0,55146,R,LG,치리노스,52591,LT,3,윤동희,False,투심,149,T,False,23,삼진 아웃,삼진,0,0,0,0
250902_192627,4,2,1.30886,0.7083,3.446,1.671,-123.912,-5.12224,6.54967,6.72474,50.0,-0.524789,-10.2786,25.1332,-25.7658,R,2.2764,False,2,0,1,1,0,0,0,0,55146,R,LG,치리노스,52591,LT,3,윤동희,False,포크,138,B,True,35,삼진 아웃,삼진,0,0,0,0
250902_192642,4,3,-0.735436,0.7083,3.446,1.671,-133.96,-5.75729,3.63374,6.41544,50.0,-0.686778,-19.5675,29.7179,-26.3427,R,2.1647,False,2,0,2,1,0,0,0,0,55146,R,LG,치리노스,52591,LT,3,윤동희,False,투심,149,F,False,21,삼진 아웃,삼진,0,0,0,0
250902_192701,4,4,0.251251,0.7083,3.446,1.671,-125.718,-8.16008,2.52025,6.6931,50.0,-0.256255,-6.25529,27.9069,-32.9587,R,0.4244,False,2,0,3,1,0,0,0,0,55146,R,LG,치리노스,52591,LT,3,윤동희,False,포크,139,S,True,14,삼진 아웃,삼진,0,0,0,0
250902_192732,4,1,-0.619458,0.7083,3.579,1.736,-134.722,-5.49733,4.346,6.33987,50.0,-0.800901,-20.2255,31.2808,-23.7077,L,2.4125,False,2,0,1,0,1,0,0,0,55146,R,LG,치리노스,54529,LT,4,레이예스,False,투심,149,T,False,32,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_192745,4,2,-2.11815,0.7083,3.579,1.736,-120.083,-0.866307,-3.50216,6.43775,50.0,-1.26596,7.05875,22.4207,-36.4668,L,2.6281,False,2,0,1,1,1,0,0,0,55146,R,LG,치리노스,54529,LT,4,레이예스,False,스위퍼,133,B,True,31,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_192759,4,3,-0.376224,0.7083,3.579,1.736,-134.27,-7.88876,5.22728,6.34791,50.0,-0.651319,-23.4847,31.0659,-23.8699,L,1.4564,False,2,0,1,1,1,0,0,0,55146,R,LG,치리노스,54529,LT,4,레이예스,False,투심,149,H,False,12,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_192831,4,1,-0.995521,0.7083,3.459,1.678,-135.381,-5.21731,3.11073,6.45007,50.0,-0.903189,-17.6649,29.3435,-23.3602,L,2.704,False,2,0,0,1,2,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,투심,150,B,False,31,볼넷,4구,5,0,0,0
250902_192842,4,2,0.949934,0.7083,3.459,1.678,-123.514,-7.24286,5.68176,6.60336,50.0,-0.630081,-9.03552,22.9466,-28.0943,L,1.0587,False,2,0,0,2,2,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,포크,137,B,True,15,볼넷,4구,5,0,0,0
250902_192855,4,3,-1.20148,0.7083,3.459,1.678,-134.268,-6.61734,1.61459,6.30615,50.0,-0.777233,-14.3177,25.7822,-24.8924,L,1.8852,False,2,0,0,3,2,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,투심,149,B,True,21,볼넷,4구,5,0,0,0
250902_192911,4,4,0.567709,0.7083,3.459,1.678,-132.325,-4.63089,6.75768,6.4529,50.0,-0.717002,-17.7688,24.1678,-25.6068,L,2.6719,False,2,0,1,3,2,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,투심,147,T,False,34,볼넷,4구,5,0,0,0
250902_192924,4,5,0.322026,0.7083,3.459,1.678,-134.184,-4.26711,5.2408,6.40248,50.0,-0.586588,-14.9849,27.1116,-31.6124,L,2.3703,False,2,0,2,3,2,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,투심,149,F,False,34,볼넷,4구,5,0,0,0
250902_192947,4,6,0.560875,0.7083,3.459,1.678,-127.188,-7.21451,4.93606,6.50622,50.0,-0.595759,-10.2611,25.3784,-28.7313,L,1.1357,False,2,0,2,4,2,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,포크,141,B,False,14,볼넷,4구,5,0,0,0
250902_193027,4,1,0.251974,0.7083,3.344,1.622,-135.602,-4.54054,5.84522,6.39257,50.0,-0.714726,-17.4178,23.6585,-24.6995,R,2.8641,False,2,0,1,0,2,5,0,0,55146,R,LG,치리노스,61102,LT,6,유강남,True,투심,151,F,False,44,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,5,0,0,0
250902_193051,4,2,-0.756977,0.7083,3.344,1.622,-134.783,-5.87469,3.08536,6.35517,50.0,-0.6065,-18.4377,22.967,-27.137,R,2.1067,False,2,0,2,0,2,5,0,0,55146,R,LG,치리노스,61102,LT,6,유강남,True,투심,150,F,False,21,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,5,0,0,0
250902_193117,4,3,0.21428,0.7083,3.344,1.622,-127.022,-5.65882,3.07776,6.64108,50.0,-0.237664,-9.70595,23.7637,-35.3389,R,1.3648,False,2,0,2,0,2,5,0,0,55146,R,LG,치리노스,61102,LT,6,유강남,True,포크,141,H,False,13,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,5,0,0,0
250902_193341,4,1,0.029838,0.7083,3.34,1.62,-131.501,-4.26287,3.41976,5.66569,50.0,-0.746414,-7.34189,28.7908,-15.6728,L,2.7327,True,2,0,1,0,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,직구,146,S,False,33,중견수 플라이 아웃,중비,0,0,0,0
250902_193359,4,2,0.510236,0.7083,3.34,1.62,-110.678,1.74036,1.19191,5.98753,50.0,-0.623012,5.21249,24.0278,-46.2251,L,1.5712,True,2,0,2,0,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,커브,122,T,False,14,중견수 플라이 아웃,중비,0,0,0,0
250902_193418,4,3,-1.78991,0.7083,3.34,1.62,-132.658,-3.50277,-0.062981,5.59024,50.0,-1.20966,-7.44776,26.3095,-14.5246,L,3.0997,True,2,0,2,1,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,직구,148,B,True,41,중견수 플라이 아웃,중비,0,0,0,0
250902_193434,4,4,0.862676,0.7083,3.34,1.62,-113.363,-1.94126,2.87653,5.75657,50.0,-0.679992,2.20914,23.4295,-44.7102,L,0.0602,True,2,0,2,2,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,커브,126,B,True,15,중견수 플라이 아웃,중비,0,0,0,0
250902_193457,4,5,0.334899,0.7083,3.34,1.62,-120.199,-5.91833,4.08645,5.50577,50.0,-0.850506,-6.11214,20.4072,-24.836,L,0.6348,True,2,0,2,3,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,포크,133,B,True,14,중견수 플라이 아웃,중비,0,0,0,0
250902_193518,4,6,-0.147912,0.7083,3.34,1.62,-133.689,-4.36373,3.76505,5.611,50.0,-0.795307,-10.8213,30.0339,-20.8006,L,2.3124,True,2,0,2,3,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,직구,147,F,False,33,중견수 플라이 아웃,중비,0,0,0,0
250902_193544,4,7,0.23137,0.7083,3.34,1.62,-123.475,-0.217497,1.90188,5.68232,50.0,-0.857139,3.52344,20.9916,-32.5341,L,2.7224,True,2,0,2,3,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,슬라이더,137,F,False,33,중견수 플라이 아웃,중비,0,0,0,0
250902_193607,4,8,-0.699419,0.7083,3.34,1.62,-133.667,-3.20412,3.20142,5.50204,50.0,-1.05391,-11.8517,28.912,-21.1305,L,2.639,True,2,0,2,3,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,직구,148,H,False,32,중견수 플라이 아웃,중비,0,0,0,0
250902_193655,4,1,-0.961601,0.7083,3.168,1.537,-133.54,-3.11218,2.8655,5.71283,50.0,-0.852026,-16.3345,29.6789,-18.956,R,3.0423,True,2,0,0,1,1,0,0,0,64021,R,LT,박세웅,69100,LG,6,구본혁,False,직구,148,B,False,41,우익수 오른쪽 2루타,우2,0,6,0,0
250902_193713,4,2,-0.072215,0.7083,3.168,1.537,-119.356,-1.84425,1.16165,5.73747,50.0,-0.776915,2.24758,20.5145,-31.1674,R,1.9835,True,2,0,1,1,1,0,0,0,64021,R,LT,박세웅,69100,LG,6,구본혁,False,슬라이더,132,W,False,23,우익수 오른쪽 2루타,우2,0,6,0,0
250902_193744,4,3,-0.611855,0.7083,3.168,1.537,-109.53,3.31998,-0.59174,6.0408,50.0,-0.809828,4.23924,24.7373,-48.2739,R,2.0171,True,2,0,1,1,1,0,0,0,64021,R,LT,박세웅,69100,LG,6,구본혁,False,커브,121,H,False,22,우익수 오른쪽 2루타,우2,0,6,0,0
250902_193843,4,1,0.848953,0.7083,3.314,1.607,-123.937,-2.86658,4.11174,5.61296,50.0,-0.922068,0.833077,22.7595,-30.5516,R,1.7207,True,2,0,0,0,1,0,6,0,64021,R,LT,박세웅,79365,LG,7,박동원,True,슬라이더,138,H,True,25,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,6,0
250902_193925,4,1,0.259966,0.7083,3.384,1.641,-110.71,4.26708,1.00134,6.04561,50.0,-0.894082,6.34228,20.8912,-45.3217,L,2.999,True,2,0,1,0,2,0,0,6,64021,R,LT,박세웅,50054,LG,8,천성호,True,커브,123,T,False,44,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,6,0
250902_194004,4,2,0.995457,0.7083,3.384,1.641,-132.668,-2.75658,5.8465,5.63537,50.0,-0.795793,-6.37066,30.1237,-18.4426,L,3.1122,True,2,0,1,0,2,0,0,6,64021,R,LT,박세웅,50054,LG,8,천성호,True,직구,147,H,True,45,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,6,0
250902_194211,5,1,-1.82956,0.7083,3.417,1.657,-134.385,-2.99403,1.5257,6.52425,50.0,-0.896557,-20.7447,28.5965,-23.4871,L,3.5936,False,2,0,0,1,0,0,0,0,55146,R,LG,치리노스,62931,LT,7,노진혁,False,투심,149,B,True,51,삼진 아웃,삼진,0,0,0,0
250902_194223,5,2,-0.457308,0.7083,3.417,1.657,-117.717,-1.01692,-0.649309,6.52405,50.0,-1.18718,10.5656,23.8714,-33.1222,L,2.795,False,2,0,1,1,0,0,0,0,55146,R,LG,치리노스,62931,LT,7,노진혁,False,스위퍼,130,T,False,32,삼진 아웃,삼진,0,0,0,0
250902_194242,5,3,-0.72612,0.7083,3.417,1.657,-125.971,-7.89291,2.61029,6.5689,50.0,-0.69979,-13.1655,23.0102,-30.4046,L,0.7273,False,2,0,2,1,0,0,0,0,55146,R,LG,치리노스,62931,LT,7,노진혁,False,포크,139,F,True,11,삼진 아웃,삼진,0,0,0,0
250902_194257,5,4,0.729727,0.7083,3.417,1.657,-134.459,-8.19055,7.68947,6.23758,50.0,-0.602291,-22.004,28.1574,-33.506,L,0.5463,False,2,0,2,2,0,0,0,0,55146,R,LG,치리노스,62931,LT,7,노진혁,False,투심,150,B,True,15,삼진 아웃,삼진,0,0,0,0
250902_194315,5,5,0.162587,0.7083,3.417,1.657,-135.744,-7.33046,5.56278,6.2907,50.0,-0.635687,-18.2238,31.5096,-19.6353,L,2.0044,False,2,0,2,2,0,0,0,0,55146,R,LG,치리노스,62931,LT,7,노진혁,False,투심,151,F,False,23,삼진 아웃,삼진,0,0,0,0
250902_194331,5,6,0.241415,0.7083,3.417,1.657,-125.677,-7.76755,2.50148,6.63602,50.0,-0.352268,-5.1306,24.2227,-29.3463,L,0.8975,False,2,0,3,2,0,0,0,0,55146,R,LG,치리노스,62931,LT,7,노진혁,False,포크,139,S,True,14,삼진 아웃,삼진,0,0,0,0
250902_194358,5,1,-0.0222,0.7083,3.318,1.609,-135.336,-3.37799,5.38338,6.55879,50.0,-0.557257,-20.9239,29.5323,-23.1451,R,3.5346,False,2,0,0,1,1,0,0,0,55146,R,LG,치리노스,52568,LT,8,한태양,False,투심,150,B,True,53,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250902_194411,5,2,0.523822,0.7083,3.318,1.609,-135.606,-8.9441,7.6834,6.23336,50.0,-0.634167,-24.413,30.0147,-24.2475,R,0.9905,False,2,0,0,2,1,0,0,0,55146,R,LG,치리노스,52568,LT,8,한태양,False,투심,150,B,True,14,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250902_194425,5,3,0.023172,0.7083,3.318,1.609,-133.035,-5.33573,5.45553,6.32571,50.0,-0.794791,-17.2871,27.6728,-30.0533,R,1.9283,False,2,0,1,2,1,0,0,0,55146,R,LG,치리노스,52568,LT,8,한태양,False,투심,148,F,False,23,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250902_194443,5,4,0.383708,0.7083,3.318,1.609,-135.412,-7.73454,6.18425,6.25853,50.0,-0.406021,-21.611,29.9608,-25.9255,R,1.3469,False,2,0,1,3,1,0,0,0,55146,R,LG,치리노스,52568,LT,8,한태양,False,투심,150,B,False,14,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250902_194458,5,5,0.022491,0.7083,3.318,1.609,-135.116,-5.21892,5.30646,6.32353,50.0,-0.68652,-18.111,28.2402,-28.9252,R,2.1609,False,2,0,1,3,1,0,0,0,55146,R,LG,치리노스,52568,LT,8,한태양,False,투심,149,H,False,23,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250902_194531,5,1,-1.73544,0.7083,3.179,1.542,-135.206,-4.2159,2.02985,6.31745,50.0,-1.01771,-20.7182,26.8855,-27.6616,L,2.6516,False,2,0,0,1,2,0,0,0,55146,R,LG,치리노스,54598,LT,9,이호준,False,투심,150,B,True,41,중견수 플라이 아웃,중비,0,0,0,0
250902_194543,5,2,0.094965,0.7083,3.179,1.542,-121.251,-2.87524,1.68917,6.44842,50.0,-1.06851,4.90248,25.7144,-31.3064,L,2.2822,False,2,0,1,1,2,0,0,0,55146,R,LG,치리노스,54598,LT,9,이호준,False,스위퍼,134,T,False,33,중견수 플라이 아웃,중비,0,0,0,0
250902_194557,5,3,-0.513332,0.7083,3.179,1.542,-136.753,-7.11924,4.25787,6.42618,50.0,-0.724815,-19.6365,30.8967,-21.8656,L,2.1095,False,2,0,2,1,2,0,0,0,55146,R,LG,치리노스,54598,LT,9,이호준,False,투심,151,F,False,32,중견수 플라이 아웃,중비,0,0,0,0
250902_194615,5,4,0.168207,0.7083,3.179,1.542,-137.443,-4.36607,5.82583,6.25951,50.0,-0.452623,-22.2666,30.7355,-32.5256,L,2.2533,False,2,0,2,1,2,0,0,0,55146,R,LG,치리노스,54598,LT,9,이호준,False,투심,152,F,False,33,중견수 플라이 아웃,중비,0,0,0,0
250902_194630,5,5,-1.07175,0.7083,3.179,1.542,-126.984,-5.17373,1.69462,6.67765,50.0,-0.361193,-17.0385,25.9219,-32.0751,L,1.8423,False,2,0,2,2,2,0,0,0,55146,R,LG,치리노스,54598,LT,9,이호준,False,포크,141,B,False,21,중견수 플라이 아웃,중비,0,0,0,0
250902_194647,5,6,-0.556056,0.7083,3.179,1.542,-126.787,-4.54245,1.22557,6.85092,50.0,-0.361391,-8.37745,27.6529,-28.8159,L,2.518,False,2,0,2,2,2,0,0,0,55146,R,LG,치리노스,54598,LT,9,이호준,False,포크,140,H,False,32,중견수 플라이 아웃,중비,0,0,0,0
250902_194907,5,1,1.27333,0.7083,3.338,1.619,-130.818,-8.04057,7.2231,5.57308,50.0,-0.610437,-12.349,26.6174,-16.5379,L,1.0579,True,2,0,0,1,0,0,0,0,64021,R,LT,박세웅,62415,LG,9,박해민,False,직구,146,B,True,15,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_194924,5,2,-0.031553,0.7083,3.338,1.619,-122.225,-2.92646,2.15825,5.76372,50.0,-0.959245,0.232331,23.5746,-27.033,L,2.0549,True,2,0,1,1,0,0,0,0,64021,R,LT,박세웅,62415,LG,9,박해민,False,슬라이더,135,T,False,23,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_194942,5,3,0.347,0.7083,3.338,1.619,-119.216,-6.62413,4.57325,5.59635,50.0,-0.843004,-8.39668,21.0513,-24.3047,L,0.3946,True,2,0,2,1,0,0,0,0,64021,R,LT,박세웅,62415,LG,9,박해민,False,포크,133,S,True,14,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_195003,5,4,-0.997023,0.7083,3.338,1.619,-121.569,-2.05531,1.34193,5.62015,50.0,-1.01755,-6.11125,24.199,-28.5859,L,2.0984,True,2,0,2,1,0,0,0,0,64021,R,LT,박세웅,62415,LG,9,박해민,False,포크,135,H,False,21,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_195042,5,1,-1.3079,0.7083,3.133,1.52,-132.319,-2.64721,0.503861,5.58188,50.0,-1.08419,-5.52198,30.6692,-20.4115,L,2.9326,True,2,0,0,1,1,0,0,0,64021,R,LT,박세웅,65207,LG,1,신민재,False,직구,147,B,True,41,좌익수 플라이 아웃,좌비,0,0,0,0
250902_195100,5,2,-1.05994,0.7083,3.133,1.52,-120.07,-1.85329,-0.552689,5.78582,50.0,-1.09433,2.9549,23.412,-31.6095,L,1.9912,True,2,0,0,2,1,0,0,0,64021,R,LT,박세웅,65207,LG,1,신민재,False,슬라이더,134,B,False,21,좌익수 플라이 아웃,좌비,0,0,0,0
250902_195122,5,3,0.013415,0.7083,3.133,1.52,-131.115,-5.59574,4.08173,5.67296,50.0,-0.787253,-10.404,30.4386,-10.8105,L,2.5707,True,2,0,1,2,1,0,0,0,64021,R,LT,박세웅,65207,LG,1,신민재,False,직구,146,F,False,33,좌익수 플라이 아웃,좌비,0,0,0,0
250902_195150,5,4,-0.183672,0.7083,3.133,1.52,-133.734,-5.81203,4.03083,5.60617,50.0,-0.890434,-11.4097,27.3067,-17.1896,L,2.0403,True,2,0,2,2,1,0,0,0,64021,R,LT,박세웅,65207,LG,1,신민재,False,직구,148,F,False,23,좌익수 플라이 아웃,좌비,0,0,0,0
250902_195230,5,5,-1.45825,0.7083,3.133,1.52,-126.381,1.81141,-0.183635,5.7499,50.0,-1.29321,-1.12327,19.7835,-35.9612,L,3.4868,True,2,0,2,3,1,0,0,0,64021,R,LT,박세웅,65207,LG,1,신민재,False,슬라이더,140,B,True,51,좌익수 플라이 아웃,좌비,0,0,0,0
250902_195253,5,6,-0.206983,0.7083,3.133,1.52,-132.304,-3.67998,4.89274,5.70607,50.0,-0.894228,-16.1315,23.3533,-16.8744,L,2.9728,True,2,0,2,3,1,0,0,0,64021,R,LT,박세웅,65207,LG,1,신민재,False,직구,147,H,False,43,좌익수 플라이 아웃,좌비,0,0,0,0
250902_195332,5,1,-0.290162,0.7083,3.186,1.545,-109.964,5.66441,-0.542267,6.24527,50.0,-0.720301,6.19446,21.9652,-45.6068,L,3.7513,True,2,0,0,1,2,0,0,0,64021,R,LT,박세웅,68119,LG,2,문성주,False,커브,122,B,True,52,우익수 앞 1루타,우안,2,0,0,0
250902_195346,5,2,0.162974,0.7083,3.186,1.545,-132.745,-4.42334,5.54855,5.68813,50.0,-0.782823,-16.0506,26.6619,-15.4322,L,2.7674,True,2,0,0,1,2,0,0,0,64021,R,LT,박세웅,68119,LG,2,문성주,False,직구,147,H,False,43,우익수 앞 1루타,우안,2,0,0,0
250902_195458,5,1,0.294536,0.7083,3.371,1.635,-122.024,-0.712228,2.33851,5.87821,50.0,-0.805198,1.28171,24.1922,-30.0555,R,2.8218,True,2,0,1,0,2,2,0,0,64021,R,LT,박세웅,53123,LG,3,오스틴,True,슬라이더,135,T,False,44,삼진 아웃,삼진,2,0,0,0
