pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250926_183050,1,1,0.58327,0.7083,3.287,1.594,-132.07,-1.98118,4.69538,5.77701,50.0,-0.993303,-3.36281,29.6578,-16.9817,R,3.6591,False,0,0,0,1,0,0,0,0,54503,R,LT,박준우,52415,SS,1,이재현,False,직구,146,B,True,54,3루수 라인드라이브 아웃,3직,0,0,0,0
250926_183104,1,2,0.100006,0.7083,3.287,1.594,-119.87,-0.511275,3.77489,5.35822,50.0,-1.74417,2.54536,20.8245,-34.6442,R,1.8823,False,0,0,1,1,0,0,0,0,54503,R,LT,박준우,52415,SS,1,이재현,False,슬라이더,133,F,False,23,3루수 라인드라이브 아웃,3직,0,0,0,0
250926_183131,1,3,1.1137,0.7083,3.287,1.594,-130.619,-0.751441,8.34019,5.71531,50.0,-1.20308,-12.4332,26.0896,-25.1623,R,3.4162,False,0,0,1,2,0,0,0,0,54503,R,LT,박준우,52415,SS,1,이재현,False,직구,144,B,True,55,3루수 라인드라이브 아웃,3직,0,0,0,0
250926_183147,1,4,-0.787132,0.7083,3.287,1.594,-117.567,1.79502,0.873434,5.59341,50.0,-1.62339,4.82722,19.4013,-34.9125,R,2.9852,False,0,0,2,2,0,0,0,0,54503,R,LT,박준우,52415,SS,1,이재현,False,슬라이더,131,F,False,41,3루수 라인드라이브 아웃,3직,0,0,0,0
250926_183207,1,5,-0.291994,0.7083,3.287,1.594,-119.972,-2.50974,1.82119,5.42687,50.0,-1.53649,5.04796,23.2587,-35.0572,R,1.0162,False,0,0,2,2,0,0,0,0,54503,R,LT,박준우,52415,SS,1,이재현,False,슬라이더,133,H,True,12,3루수 라인드라이브 아웃,3직,0,0,0,0
250926_183240,1,1,-0.230718,0.7083,2.996,1.453,-118.476,-1.35254,2.24348,5.3072,50.0,-1.51554,3.34555,21.3493,-37.1384,L,1.1273,False,0,0,0,1,1,0,0,0,54503,R,LT,박준우,67449,SS,2,김성윤,False,슬라이더,131,B,False,13,투수 맞고 유격수 내야안타,투유안,2,0,0,0
250926_183254,1,2,-0.076749,0.7083,2.996,1.453,-132.792,-4.89817,5.94939,5.44182,50.0,-1.49763,-11.8302,33.2025,-22.8831,L,1.7059,False,0,0,1,1,1,0,0,0,54503,R,LT,박준우,67449,SS,2,김성윤,False,직구,146,F,False,23,투수 맞고 유격수 내야안타,투유안,2,0,0,0
250926_183317,1,3,-1.45494,0.7083,2.996,1.453,-117.695,-2.11651,0.125005,5.62477,50.0,-1.26013,-2.6284,20.7131,-33.3323,L,1.433,False,0,0,1,2,1,0,0,0,54503,R,LT,박준우,67449,SS,2,김성윤,False,포크,132,B,True,11,투수 맞고 유격수 내야안타,투유안,2,0,0,0
250926_183333,1,4,0.042891,0.7083,2.996,1.453,-130.199,-6.81869,5.20193,5.46545,50.0,-1.3836,-8.04672,26.9969,-17.5295,L,1.3263,False,0,0,2,2,1,0,0,0,54503,R,LT,박준우,67449,SS,2,김성윤,False,직구,144,T,False,13,투수 맞고 유격수 내야안타,투유안,2,0,0,0
250926_183351,1,5,0.355381,0.7083,2.996,1.453,-119.662,-3.42027,3.06754,5.42564,50.0,-1.45502,5.2576,24.5682,-33.4394,L,0.7292,False,0,0,2,2,1,0,0,0,54503,R,LT,박준우,67449,SS,2,김성윤,False,슬라이더,132,F,True,14,투수 맞고 유격수 내야안타,투유안,2,0,0,0
250926_183417,1,6,0.936678,0.7083,2.996,1.453,-121.406,-4.21929,5.29026,5.46354,50.0,-1.50395,2.46426,19.5387,-27.54,L,1.1596,False,0,0,2,3,1,0,0,0,54503,R,LT,박준우,67449,SS,2,김성윤,False,포크,135,B,True,15,투수 맞고 유격수 내야안타,투유안,2,0,0,0
250926_183434,1,7,0.007458,0.7083,2.996,1.453,-130.697,-4.66947,5.07021,5.45809,50.0,-1.36249,-8.02193,24.2636,-22.4163,L,1.835,False,0,0,2,3,1,0,0,0,54503,R,LT,박준우,67449,SS,2,김성윤,False,직구,145,H,False,23,투수 맞고 유격수 내야안타,투유안,2,0,0,0
250926_183517,1,1,0.58198,0.7083,3.548,1.721,-132.431,-2.12532,6.67675,5.53207,50.0,-1.34453,-8.8258,27.9204,-26.7986,L,2.6158,False,0,0,1,0,1,2,0,0,54503,R,LT,박준우,62404,SS,3,구자욱,True,직구,147,T,False,34,삼진 아웃,삼진,2,0,0,0
250926_183537,1,2,0.024371,0.7083,3.548,1.721,-120.978,2.30397,2.40582,5.59104,50.0,-1.61025,6.74825,24.1463,-37.4698,L,3.0911,False,0,0,2,0,1,2,0,0,54503,R,LT,박준우,62404,SS,3,구자욱,True,슬라이더,134,F,False,43,삼진 아웃,삼진,2,0,0,0
250926_183559,1,3,-0.675576,0.7083,3.548,1.721,-120.296,-2.05641,2.53188,5.54586,50.0,-1.13646,-6.80351,22.7128,-34.9011,L,1.3773,False,0,0,3,0,1,2,0,0,54503,R,LT,박준우,62404,SS,3,구자욱,True,포크,134,S,False,12,삼진 아웃,삼진,2,0,0,0
250926_183653,1,1,-0.440856,0.7083,3.545,1.719,-133.807,-3.05161,3.12535,5.6482,50.0,-1.23297,-5.55529,30.9652,-18.1165,L,3.0661,False,0,0,1,0,2,2,0,0,54503,R,LT,박준우,54400,SS,4,디아즈,True,직구,148,F,False,42,볼넷,4구,4,2,0,0
250926_183730,1,2,-0.374437,0.7083,3.545,1.719,-133.131,1.34554,4.9614,5.72831,50.0,-1.44811,-11.3162,32.6449,-22.892,L,4.4765,False,0,0,1,1,2,2,0,0,54503,R,LT,박준우,54400,SS,4,디아즈,True,직구,148,B,True,52,볼넷,4구,4,2,0,0
250926_183752,1,3,0.042391,0.7083,3.545,1.719,-120.046,-4.65063,4.79289,5.5254,50.0,-1.04499,-10.5241,22.5736,-26.0273,L,1.0521,False,0,0,1,2,2,2,0,0,54503,R,LT,박준우,54400,SS,4,디아즈,True,포크,134,B,True,13,볼넷,4구,4,2,0,0
250926_183814,1,4,0.312141,0.7083,3.545,1.719,-118.602,0.329343,3.24839,5.55631,50.0,-1.46588,4.00931,20.9766,-34.4291,L,2.3894,False,0,0,2,2,2,2,0,0,54503,R,LT,박준우,54400,SS,4,디아즈,True,슬라이더,133,S,False,34,볼넷,4구,4,2,0,0
250926_183837,1,5,0.449297,0.7083,3.545,1.719,-123.329,-7.13358,5.62696,5.49283,50.0,-1.04489,-9.85539,28.5097,-22.5222,L,0.403,False,0,0,2,3,2,2,0,0,54503,R,LT,박준우,54400,SS,4,디아즈,True,포크,136,B,True,14,볼넷,4구,4,2,0,0
250926_184011,1,6,-1.04756,0.7083,3.545,1.719,-119.524,2.73403,1.12171,5.79081,50.0,-1.04648,-5.16135,29.2428,-37.3976,L,3.3427,False,0,0,2,4,2,0,2,0,54503,R,LT,박준우,54400,SS,4,디아즈,True,포크,131,B,False,41,볼넷,4구,4,2,0,0
250926_184055,1,1,0.520384,0.7083,3.349,1.624,-117.796,-3.202,3.27416,5.79015,50.0,-0.809897,-1.10528,24.8922,-28.5608,L,1.5306,False,0,0,1,0,2,4,2,0,54503,R,LT,박준우,52430,SS,5,김영웅,True,포크,131,T,False,14,볼넷,4구,5,4,2,0
250926_184112,1,2,-0.02844,0.7083,3.349,1.624,-133.569,-4.56309,3.91349,5.63243,50.0,-1.21379,-4.4095,32.794,-15.1363,L,2.6668,False,0,0,2,0,2,4,2,0,54503,R,LT,박준우,52430,SS,5,김영웅,True,직구,147,S,False,33,볼넷,4구,5,4,2,0
250926_184133,1,3,-0.318473,0.7083,3.349,1.624,-131.067,3.35194,3.86475,5.7137,50.0,-1.3362,-6.4351,23.8342,-26.3099,L,4.9801,False,0,0,2,1,2,4,2,0,54503,R,LT,박준우,52430,SS,5,김영웅,True,직구,147,B,True,52,볼넷,4구,5,4,2,0
250926_184154,1,4,-0.311253,0.7083,3.349,1.624,-119.39,-4.1776,3.34168,5.58398,50.0,-1.18149,-6.12485,21.3856,-31.2481,L,0.7959,False,0,0,2,2,2,4,2,0,54503,R,LT,박준우,52430,SS,5,김영웅,True,포크,133,B,True,12,볼넷,4구,5,4,2,0
250926_184214,1,5,-0.559135,0.7083,3.349,1.624,-120.468,-4.87466,1.59962,5.54487,50.0,-1.08497,-1.72933,24.1933,-32.3355,L,0.3848,False,0,0,2,3,2,4,2,0,54503,R,LT,박준우,52430,SS,5,김영웅,True,포크,134,B,True,12,볼넷,4구,5,4,2,0
250926_184307,1,6,-2.21856,0.7083,3.349,1.624,-114.435,5.02178,-1.98756,5.78768,50.0,-1.33096,0.062218,21.5012,-35.7004,L,4.3602,False,0,0,2,4,2,4,2,0,54503,R,LT,박준우,52430,SS,5,김영웅,True,슬라이더,128,B,True,51,볼넷,4구,5,4,2,0
250926_184344,1,1,-1.08316,0.7083,3.247,1.575,-119.663,2.70587,0.810588,5.47629,50.0,-1.64747,2.37789,20.7312,-34.8832,R,3.3633,False,0,0,0,1,2,5,4,2,54503,R,LT,박준우,66409,SS,6,이성규,True,슬라이더,133,B,True,51,유격수 앞 땅볼로 출루,유땅,6,4,2,0
250926_184403,1,2,-0.431938,0.7083,3.247,1.575,-131.371,-5.01074,2.76546,5.53606,50.0,-1.05494,-5.99044,25.7288,-19.7892,R,2.0008,False,0,0,0,1,2,5,4,2,54503,R,LT,박준우,66409,SS,6,이성규,True,직구,147,H,False,22,유격수 앞 땅볼로 출루,유땅,6,4,2,0
250926_184631,1,1,0.218595,0.7083,3.318,1.609,-134.079,-6.55457,7.01165,5.48181,50.0,-1.51873,-12.9517,29.5636,-16.9341,R,1.6423,True,0,0,1,0,0,0,0,0,69446,R,SS,원태인,52568,LT,1,한태양,False,직구,149,F,False,23,중견수 앞 1루타,중안,1,0,0,0
250926_184653,1,2,-1.33098,0.7083,3.318,1.609,-115.802,-1.17631,4.53389,5.52763,50.0,-1.85873,-15.0394,22.9887,-28.9574,R,2.0371,True,0,0,2,0,0,0,0,0,69446,R,SS,원태인,52568,LT,1,한태양,False,체인지업,128,F,True,21,중견수 앞 1루타,중안,1,0,0,0
250926_184718,1,3,1.13172,0.7083,3.318,1.609,-122.35,-0.59682,6.907,5.62206,50.0,-1.70451,-0.847198,25.6878,-40.0579,R,1.6997,True,0,0,2,1,0,0,0,0,69446,R,SS,원태인,52568,LT,1,한태양,False,슬라이더,135,B,True,25,중견수 앞 1루타,중안,1,0,0,0
250926_184738,1,4,0.416413,0.7083,3.318,1.609,-121.47,0.717594,5.12271,5.67486,50.0,-1.59463,-1.63706,20.688,-38.3309,R,2.4843,True,0,0,2,1,0,0,0,0,69446,R,SS,원태인,52568,LT,1,한태양,False,슬라이더,135,H,False,34,중견수 앞 1루타,중안,1,0,0,0
250926_184822,1,1,0.184919,0.7083,3.457,1.677,-115.277,-3.94741,6.15904,5.44281,50.0,-1.61208,-9.58109,23.0118,-25.1711,L,1.0514,True,0,0,0,1,0,1,0,0,69446,R,SS,원태인,69517,LT,2,고승민,True,체인지업,127,B,True,13,삼진 아웃,삼진,1,0,0,0
250926_184843,1,2,-0.570781,0.7083,3.457,1.677,-132.511,-0.073064,4.85654,5.48456,50.0,-1.64197,-10.8013,27.9256,-23.1056,L,3.6655,True,0,0,1,1,0,1,0,0,69446,R,SS,원태인,69517,LT,2,고승민,True,직구,147,S,True,52,삼진 아웃,삼진,1,0,0,0
250926_184907,1,3,0.452402,0.7083,3.457,1.677,-132.209,-0.889522,5.88689,5.6979,50.0,-1.38856,-5.84168,25.0987,-16.9299,L,4.0421,True,0,0,1,2,0,1,0,0,69446,R,SS,원태인,69517,LT,2,고승민,True,직구,148,B,True,54,삼진 아웃,삼진,1,0,0,0
250926_184931,1,4,0.345308,0.7083,3.457,1.677,-133.411,-4.13651,8.50267,5.50144,50.0,-1.67516,-16.9262,29.099,-17.8491,L,2.5141,True,0,0,2,2,0,1,0,0,69446,R,SS,원태인,69517,LT,2,고승민,True,직구,148,F,False,34,삼진 아웃,삼진,1,0,0,0
250926_185020,1,5,-0.435096,0.7083,3.457,1.677,-127.587,-2.59001,4.03991,5.53278,50.0,-1.83708,-2.75957,25.1873,-22.2909,L,2.6167,True,0,0,2,2,0,1,0,0,69446,R,SS,원태인,69517,LT,2,고승민,True,커터,142,F,False,32,삼진 아웃,삼진,1,0,0,0
250926_185049,1,6,-0.282086,0.7083,3.457,1.677,-115.795,0.184218,6.31981,5.48476,50.0,-1.65218,-14.5662,22.4908,-29.5216,L,2.5575,True,0,0,3,2,0,1,0,0,69446,R,SS,원태인,69517,LT,2,고승민,True,체인지업,129,S,False,32,삼진 아웃,삼진,1,0,0,0
250926_185129,1,1,-1.00836,0.7083,3.446,1.671,-131.226,-3.24207,2.85358,5.46684,50.0,-1.61012,-6.72913,29.2248,-21.6764,R,2.4511,True,0,0,0,1,1,1,0,0,69446,R,SS,원태인,52591,LT,3,윤동희,True,직구,146,B,False,31,몸에 맞는 볼,사구,3,1,0,0
250926_185149,1,2,0.251086,0.7083,3.446,1.671,-120.723,1.75458,4.55316,5.72646,50.0,-1.72494,0.12043,30.1105,-34.8443,R,3.1512,True,0,0,1,1,1,1,0,0,69446,R,SS,원태인,52591,LT,3,윤동희,True,슬라이더,134,T,False,44,몸에 맞는 볼,사구,3,1,0,0
250926_185214,1,3,0.413072,0.7083,3.446,1.671,-133.373,-2.63061,6.99556,5.52126,50.0,-1.5044,-10.4617,27.4868,-22.1823,R,2.8015,True,0,0,2,1,1,1,0,0,69446,R,SS,원태인,52591,LT,3,윤동희,True,직구,150,S,False,34,몸에 맞는 볼,사구,3,1,0,0
250926_185238,1,4,-0.732939,0.7083,3.446,1.671,-115.054,-5.26429,3.2151,5.43785,50.0,-1.61311,-5.56951,20.5755,-23.7604,R,0.6165,True,0,0,2,2,1,1,0,0,69446,R,SS,원태인,52591,LT,3,윤동희,True,체인지업,128,B,True,11,몸에 맞는 볼,사구,3,1,0,0
250926_185306,1,5,0.187714,0.7083,3.446,1.671,-116.446,-3.5427,7.21539,5.36862,50.0,-1.63367,-14.0184,23.9278,-29.1811,R,0.8163,True,0,0,2,3,1,1,0,0,69446,R,SS,원태인,52591,LT,3,윤동희,True,체인지업,129,B,True,13,몸에 맞는 볼,사구,3,1,0,0
250926_185335,1,6,-1.71099,0.7083,3.446,1.671,-131.312,1.20788,2.59611,5.42219,50.0,-1.71479,-13.1993,28.245,-29.1044,R,3.6,True,0,0,2,4,1,1,0,0,69446,R,SS,원태인,52591,LT,3,윤동희,True,투심,145,B,True,51,몸에 맞는 볼,사구,3,1,0,0
250926_185432,1,1,0.245748,0.7083,3.579,1.736,-132.352,-2.2479,6.98058,5.5191,50.0,-1.60344,-11.4946,31.1656,-20.9292,L,2.9851,True,0,0,1,0,1,3,1,0,69446,R,SS,원태인,54529,LT,4,레이예스,True,직구,147,T,False,44,유격수 병살타 아웃 (유격수->1루수 송구아웃),유병,0,1,0,0
250926_185451,1,2,-0.35216,0.7083,3.579,1.736,-132.414,-0.366361,5.56985,5.67262,50.0,-1.57839,-12.4632,34.9795,-20.6392,L,3.8871,True,0,0,1,1,1,3,1,0,69446,R,SS,원태인,54529,LT,4,레이예스,True,직구,146,B,True,52,유격수 병살타 아웃 (유격수->1루수 송구아웃),유병,0,1,0,0
250926_185513,1,3,-0.285702,0.7083,3.579,1.736,-132.489,-4.15995,6.50321,5.48806,50.0,-1.68821,-14.9074,31.2136,-19.07,L,2.3473,True,0,0,1,1,1,3,1,0,69446,R,SS,원태인,54529,LT,4,레이예스,True,직구,147,H,False,22,유격수 병살타 아웃 (유격수->1루수 송구아웃),유병,0,1,0,0
250926_185732,2,1,-0.955728,0.7083,2.994,1.452,-130.79,-2.50708,2.95528,5.64833,50.0,-1.39468,-9.35311,27.7145,-20.5621,L,3.0094,False,0,0,0,1,0,0,0,0,54503,R,LT,박준우,50458,SS,7,김지찬,False,직구,144,B,True,51,좌익수 파울플라이 아웃,좌파,0,0,0,0
250926_185747,2,2,-0.524021,0.7083,2.994,1.452,-129.424,-4.33303,4.00006,5.47436,50.0,-1.392,-9.11889,20.9664,-22.5231,L,1.9495,False,0,0,0,1,0,0,0,0,54503,R,LT,박준우,50458,SS,7,김지찬,False,직구,144,H,False,22,좌익수 파울플라이 아웃,좌파,0,0,0,0
250926_185829,2,1,-1.09935,0.7083,3.422,1.66,-130.615,-2.56743,2.64567,5.55419,50.0,-1.31989,-10.6466,23.3599,-21.6877,R,2.8271,False,0,0,1,0,1,0,0,0,54503,R,LT,박준우,74540,SS,8,강민호,False,직구,145,F,False,31,좌익수 뒤 2루타,좌2,0,8,0,0
250926_185852,2,2,-0.804224,0.7083,3.422,1.66,-111.024,4.58551,-0.003277,5.76966,50.0,-1.22389,3.87819,22.5752,-42.4411,R,3.1893,False,0,0,2,0,1,0,0,0,54503,R,LT,박준우,74540,SS,8,강민호,False,커브,122,T,False,41,좌익수 뒤 2루타,좌2,0,8,0,0
250926_185907,2,3,0.479739,0.7083,3.422,1.66,-123.063,0.735431,3.8261,5.40823,50.0,-1.40064,3.21162,24.7183,-36.2174,R,2.4589,False,0,0,2,0,1,0,0,0,54503,R,LT,박준우,74540,SS,8,강민호,False,슬라이더,136,F,False,34,좌익수 뒤 2루타,좌2,0,8,0,0
250926_185930,2,4,-0.064833,0.7083,3.422,1.66,-120.532,-0.144252,2.10732,5.61514,50.0,-1.3888,4.62975,24.4759,-33.4227,R,2.4056,False,0,0,2,0,1,0,0,0,54503,R,LT,박준우,74540,SS,8,강민호,False,슬라이더,133,H,False,33,좌익수 뒤 2루타,좌2,0,8,0,0
250926_190027,2,1,-0.734367,0.7083,3.331,1.615,-118.722,2.26438,2.18797,5.61519,50.0,-1.5609,-1.23354,18.8411,-39.6318,L,2.8317,False,0,0,0,0,1,0,8,0,54503,R,LT,박준우,62234,SS,9,류지혁,True,슬라이더,131,H,False,41,3루수 앞 번트안타,3안,9,0,8,0
250926_190124,2,1,0.564481,0.7083,3.287,1.594,-121.135,-1.50343,4.83185,5.3893,50.0,-1.53208,0.512612,23.461,-33.509,R,1.6333,False,0,0,1,0,1,9,0,8,54503,R,LT,박준우,52415,SS,1,이재현,True,슬라이더,134,T,False,24,삼진 아웃,삼진,9,0,8,0
250926_190145,2,2,0.188125,0.7083,3.287,1.594,-131.434,-1.26196,5.30034,5.72462,50.0,-1.27811,-7.92456,27.145,-17.9692,R,3.8104,False,0,0,1,1,1,9,0,8,54503,R,LT,박준우,52415,SS,1,이재현,True,직구,146,B,True,53,삼진 아웃,삼진,9,0,8,0
250926_190223,2,3,-0.667491,0.7083,3.287,1.594,-120.705,-0.769767,3.61141,5.5523,50.0,-1.73685,-5.17405,23.7876,-33.9279,R,2.0434,False,0,0,2,1,1,9,0,8,54503,R,LT,박준우,52415,SS,1,이재현,True,포크,133,F,False,22,삼진 아웃,삼진,9,0,8,0
250926_190254,2,4,-1.02569,0.7083,3.287,1.594,-119.24,-1.11703,1.12258,5.73934,50.0,-1.06501,-4.77798,23.5351,-36.1762,R,1.7752,False,0,0,2,1,1,9,0,8,54503,R,LT,박준우,52415,SS,1,이재현,True,포크,132,F,False,21,삼진 아웃,삼진,9,0,8,0
250926_190324,2,5,0.481768,0.7083,3.287,1.594,-130.525,-0.464378,5.28511,5.8588,50.0,-1.09277,-6.59513,29.8534,-19.1913,R,4.1255,False,0,0,2,2,1,9,0,8,54503,R,LT,박준우,52415,SS,1,이재현,True,직구,144,B,True,54,삼진 아웃,삼진,9,0,8,0
250926_190406,2,6,0.001665,0.7083,3.287,1.594,-118.737,-2.06308,3.37661,5.38052,50.0,-1.54429,0.815175,24.9323,-32.7052,R,1.281,False,0,0,3,2,1,9,0,8,54503,R,LT,박준우,52415,SS,1,이재현,True,슬라이더,132,S,False,13,삼진 아웃,삼진,9,0,8,0
250926_190452,2,1,-1.26581,0.7083,2.996,1.453,-118.881,-1.38275,0.644239,5.40579,50.0,-1.80394,2.76324,23.3786,-32.245,L,1.6825,False,0,0,0,1,2,9,0,8,54503,R,LT,박준우,67449,SS,2,김성윤,True,슬라이더,132,B,True,21,중견수 앞 1루타,중안,2,9,0,1
250926_190510,2,2,-0.643461,0.7083,2.996,1.453,-129.98,-3.00981,2.05553,5.48684,50.0,-1.2455,-2.72988,31.0427,-24.7611,L,2.2478,False,0,0,1,1,2,9,0,8,54503,R,LT,박준우,67449,SS,2,김성윤,True,직구,143,F,False,32,중견수 앞 1루타,중안,2,9,0,1
250926_190533,2,3,0.004034,0.7083,2.996,1.453,-130.038,-3.96457,4.48656,5.50043,50.0,-1.18828,-7.44638,27.6036,-21.721,L,2.1564,False,0,0,2,1,2,9,0,8,54503,R,LT,박준우,67449,SS,2,김성윤,True,직구,144,F,False,33,중견수 앞 1루타,중안,2,9,0,1
250926_190600,2,4,-0.654264,0.7083,2.996,1.453,-122.651,-3.52809,3.23269,5.44327,50.0,-1.28095,-8.28926,24.818,-29.3656,L,1.2754,False,0,0,2,1,2,9,0,8,54503,R,LT,박준우,67449,SS,2,김성윤,True,포크,135,F,False,12,중견수 앞 1루타,중안,2,9,0,1
250926_190628,2,5,-0.596122,0.7083,2.996,1.453,-118.889,-1.16737,1.36175,5.70834,50.0,-1.04814,-1.4845,25.7956,-30.5902,L,2.2082,False,0,0,2,1,2,9,0,8,54503,R,LT,박준우,67449,SS,2,김성윤,True,슬라이더,132,H,False,32,중견수 앞 1루타,중안,2,9,0,1
250926_190718,2,1,0.093184,0.7083,3.548,1.721,-118.821,-1.10739,2.79311,5.66875,50.0,-0.97797,-1.51452,25.0217,-33.6801,L,1.9004,False,0,1,1,0,2,2,9,0,54503,R,LT,박준우,62404,SS,3,구자욱,True,슬라이더,132,S,False,23,중견수 앞 1루타,중안,3,2,0,1
250926_190736,2,2,-0.098875,0.7083,3.548,1.721,-131.364,-3.26023,4.70823,5.64585,50.0,-1.36597,-7.53055,28.7224,-19.651,L,2.7926,False,0,1,1,0,2,2,9,0,54503,R,LT,박준우,62404,SS,3,구자욱,True,직구,146,H,False,33,중견수 앞 1루타,중안,3,2,0,1
250926_191039,2,1,-1.01115,0.7083,3.545,1.719,-124.355,-1.70334,3.5328,5.66393,50.0,-2.37285,-0.975714,18.0454,-37.6597,L,1.722,False,0,2,0,1,2,3,2,0,67588,R,LT,윤성빈,54400,SS,4,디아즈,True,포크,139,B,False,21,볼넷,4구,4,3,2,0
250926_191057,2,2,0.237071,0.7083,3.545,1.719,-141.013,0.368721,10.0862,5.59636,50.0,-2.34497,-16.4722,31.6629,-19.8503,L,4.3744,False,0,2,0,2,2,3,2,0,67588,R,LT,윤성빈,54400,SS,4,디아즈,True,직구,157,B,True,54,볼넷,4구,4,3,2,0
250926_191135,2,3,-1.51851,0.7083,3.545,1.719,-127.318,0.663414,5.57591,5.58194,50.0,-2.66871,-13.4999,19.0063,-38.9759,L,2.6547,False,0,2,0,3,2,0,3,2,67588,R,LT,윤성빈,54400,SS,4,디아즈,True,포크,141,B,True,31,볼넷,4구,4,3,2,0
250926_191152,2,4,-1.06245,0.7083,3.545,1.719,-140.735,-1.08212,6.12009,5.55499,50.0,-2.51433,-11.7504,31.9832,-16.3247,L,4.0307,False,0,2,0,4,2,0,3,2,67588,R,LT,윤성빈,54400,SS,4,디아즈,True,직구,156,B,True,51,볼넷,4구,4,3,2,0
250926_191233,2,1,0.421566,0.7083,3.349,1.624,-140.866,-5.53207,9.76186,5.42943,50.0,-2.27469,-12.9694,30.7715,-11.1279,L,2.6219,False,0,2,1,0,2,4,3,2,67588,R,LT,윤성빈,52430,SS,5,김영웅,True,직구,156,T,False,34,삼진 아웃,삼진,4,3,2,0
250926_191253,2,2,-0.245773,0.7083,3.349,1.624,-128.904,-0.399169,6.64845,5.60584,50.0,-2.24008,-8.15663,22.8499,-38.4911,L,2.3316,False,0,2,2,0,2,4,3,2,67588,R,LT,윤성빈,52430,SS,5,김영웅,True,포크,143,T,False,32,삼진 아웃,삼진,4,3,2,0
250926_191315,2,3,-0.72182,0.7083,3.349,1.624,-132.099,-6.04845,6.33238,5.45706,50.0,-2.42882,-9.88306,22.1258,-36.1976,L,0.3185,False,0,2,2,1,2,4,3,2,67588,R,LT,윤성빈,52430,SS,5,김영웅,True,포크,147,B,True,11,삼진 아웃,삼진,4,3,2,0
250926_191339,2,4,-1.14376,0.7083,3.349,1.624,-142.549,1.04762,7.43815,5.2281,50.0,-2.54527,-19.7015,33.8786,-27.7047,L,3.7492,False,0,2,2,2,2,4,3,2,67588,R,LT,윤성빈,52430,SS,5,김영웅,True,직구,158,B,True,51,삼진 아웃,삼진,4,3,2,0
250926_191403,2,5,-0.471208,0.7083,3.349,1.624,-142.365,-1.8516,7.72589,5.27585,50.0,-2.43412,-12.5226,25.8291,-22.0157,L,3.1515,False,0,2,3,2,2,4,3,2,67588,R,LT,윤성빈,52430,SS,5,김영웅,True,직구,159,S,False,42,삼진 아웃,삼진,4,3,2,0
250926_191608,2,1,0.567305,0.7083,3.389,1.644,-134.669,-3.55764,6.4961,5.52919,50.0,-1.4525,-6.31868,29.2068,-17.273,R,2.8531,True,0,2,1,0,0,0,0,0,69446,R,SS,원태인,78513,LT,5,전준우,False,직구,149,T,False,44,중견수 앞 1루타,중안,5,0,0,0
250926_191632,2,2,0.470523,0.7083,3.389,1.644,-114.665,1.82507,4.48904,5.79354,50.0,-1.59364,0.476973,21.8666,-41.114,R,2.3535,True,0,2,2,0,0,0,0,0,69446,R,SS,원태인,78513,LT,5,전준우,False,슬라이더,127,F,False,34,중견수 앞 1루타,중안,5,0,0,0
250926_191654,2,3,-0.291167,0.7083,3.389,1.644,-132.85,1.71331,6.35387,5.54512,50.0,-1.7867,-12.9213,33.3636,-23.3582,R,4.3917,True,0,2,2,1,0,0,0,0,69446,R,SS,원태인,78513,LT,5,전준우,False,직구,147,B,True,52,중견수 앞 1루타,중안,5,0,0,0
250926_191711,2,4,-0.974467,0.7083,3.389,1.644,-116.367,-1.95316,4.42535,5.395,50.0,-1.73018,-12.2985,20.789,-28.3811,R,1.6782,True,0,2,2,1,0,0,0,0,69446,R,SS,원태인,78513,LT,5,전준우,False,체인지업,130,F,False,21,중견수 앞 1루타,중안,5,0,0,0
250926_191734,2,5,-1.46866,0.7083,3.389,1.644,-132.609,0.845463,2.82593,5.48004,50.0,-1.72219,-11.2307,26.1212,-25.4212,R,3.8565,True,0,2,2,2,0,0,0,0,69446,R,SS,원태인,78513,LT,5,전준우,False,투심,148,B,True,51,중견수 앞 1루타,중안,5,0,0,0
250926_191752,2,6,-0.210993,0.7083,3.389,1.644,-114.31,3.26482,2.6626,5.62489,50.0,-1.56671,1.55769,21.1614,-43.7954,R,2.5484,True,0,2,2,2,0,0,0,0,69446,R,SS,원태인,78513,LT,5,전준우,False,슬라이더,127,F,False,33,중견수 앞 1루타,중안,5,0,0,0
250926_191820,2,7,0.24592,0.7083,3.389,1.644,-134.192,-3.57821,5.853,5.46564,50.0,-1.42408,-7.77424,27.8055,-18.4506,R,2.6862,True,0,2,2,2,0,0,0,0,69446,R,SS,원태인,78513,LT,5,전준우,False,직구,150,H,False,34,중견수 앞 1루타,중안,5,0,0,0
