pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250923_183029,1,1,0.374952,0.7083,3.276,1.589,-132.105,-6.38902,3.33683,5.80128,50.0,-0.451721,-6.27119,33.2692,-11.8347,L,2.3158,False,0,0,1,0,0,0,0,0,64021,R,LT,박세웅,66606,NC,1,최원준,False,직구,147,F,False,34,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250923_183049,1,2,-0.744929,0.7083,3.276,1.589,-132.064,-8.56535,0.956723,5.68636,50.0,-0.625271,-6.38702,36.1565,-13.4614,L,1.1754,False,0,0,1,1,0,0,0,0,64021,R,LT,박세웅,66606,NC,1,최원준,False,직구,147,B,False,11,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250923_183108,1,3,0.171648,0.7083,3.276,1.589,-132.421,-1.93573,2.4277,5.89912,50.0,-0.561223,-2.88455,37.4322,-16.5311,L,3.8004,False,0,0,1,2,0,0,0,0,64021,R,LT,박세웅,66606,NC,1,최원준,False,직구,147,B,True,53,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250923_183128,1,4,0.85179,0.7083,3.276,1.589,-131.692,-4.66758,3.98982,5.86721,50.0,-0.405733,-4.12215,36.9408,-11.5191,L,3.0565,False,0,0,2,2,0,0,0,0,64021,R,LT,박세웅,66606,NC,1,최원준,False,직구,146,F,True,45,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250923_183152,1,5,0.351937,0.7083,3.276,1.589,-119.765,-2.89784,2.04252,5.7856,50.0,-0.436307,-1.03139,27.7533,-28.887,L,1.7158,False,0,0,2,2,0,0,0,0,64021,R,LT,박세웅,66606,NC,1,최원준,False,포크,135,F,False,24,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250923_183218,1,6,-0.484567,0.7083,3.276,1.589,-133.328,-6.07321,1.87898,5.68278,50.0,-0.571154,-8.53133,32.7321,-17.3151,L,1.945,False,0,0,2,2,0,0,0,0,64021,R,LT,박세웅,66606,NC,1,최원준,False,직구,151,H,False,22,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250923_183300,1,1,-1.59855,0.7083,3.294,1.598,-106.48,8.79097,-3.0172,6.44951,50.0,-0.504427,3.25272,27.4029,-44.9579,L,5.1978,False,0,0,0,1,1,0,0,0,64021,R,LT,박세웅,68904,NC,2,오영수,False,커브,118,B,True,51,삼진 아웃,삼진,0,0,0,0
250923_183315,1,2,-0.677871,0.7083,3.294,1.598,-133.4,-4.09976,1.08515,5.682,50.0,-0.517061,-7.67161,36.4437,-25.3191,L,2.0696,False,0,0,1,1,1,0,0,0,64021,R,LT,박세웅,68904,NC,2,오영수,False,직구,148,T,False,22,삼진 아웃,삼진,0,0,0,0
250923_183349,1,3,-0.858193,0.7083,3.294,1.598,-119.904,-1.75906,-0.454056,5.92021,50.0,-0.607555,-0.58263,27.0612,-26.9346,L,2.5564,False,0,0,2,1,1,0,0,0,64021,R,LT,박세웅,68904,NC,2,오영수,False,포크,132,F,False,31,삼진 아웃,삼진,0,0,0,0
250923_183417,1,4,-1.09042,0.7083,3.294,1.598,-111.363,6.74851,-2.65802,6.20249,50.0,-0.592272,6.80897,26.05,-42.8654,L,4.5666,False,0,0,2,2,1,0,0,0,64021,R,LT,박세웅,68904,NC,2,오영수,False,커브,124,B,True,51,삼진 아웃,삼진,0,0,0,0
250923_183437,1,5,-1.38997,0.7083,3.294,1.598,-118.497,0.409655,-1.42632,5.81518,50.0,-0.496188,-2.79205,27.7251,-29.0996,L,3.1146,False,0,0,2,2,1,0,0,0,64021,R,LT,박세웅,68904,NC,2,오영수,False,포크,132,F,True,41,삼진 아웃,삼진,0,0,0,0
250923_183502,1,6,-0.54564,0.7083,3.294,1.598,-120.903,-2.14135,0.013343,5.8302,50.0,-0.489281,-0.672571,28.8177,-31.2132,L,1.9261,False,0,0,3,2,1,0,0,0,64021,R,LT,박세웅,68904,NC,2,오영수,False,포크,134,S,False,22,삼진 아웃,삼진,0,0,0,0
250923_183535,1,1,-1.90744,0.7083,3.338,1.619,-132.753,-6.59275,-2.45173,5.724,50.0,-0.71528,-3.11138,32.3623,-13.0455,R,2.0936,False,0,0,0,1,2,0,0,0,64021,R,LT,박세웅,79215,NC,3,박건우,False,직구,149,B,True,21,유격수 오른쪽 내야안타,유안,3,0,0,0
250923_183554,1,2,0.27243,0.7083,3.338,1.619,-133.299,-6.80409,2.90088,5.69728,50.0,-0.397242,-6.0622,33.5694,-13.2219,R,1.9816,False,0,0,0,1,2,0,0,0,64021,R,LT,박세웅,79215,NC,3,박건우,False,직구,147,H,False,24,유격수 오른쪽 내야안타,유안,3,0,0,0
250923_183643,1,1,0.214852,0.7083,3.503,1.699,-133.353,-6.29294,2.30335,5.77291,50.0,-0.30512,-4.96923,33.8827,-14.3975,R,2.1671,False,0,0,1,0,2,3,0,0,64021,R,LT,박세웅,54944,NC,4,데이비슨,True,직구,149,T,False,23,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,3,0,0,0
250923_183727,1,2,1.21532,0.7083,3.503,1.699,-112.979,0.052503,1.13551,5.92571,50.0,-0.277162,9.01943,28.1528,-45.3802,R,0.9361,False,0,0,2,0,2,3,0,0,64021,R,LT,박세웅,54944,NC,4,데이비슨,True,커브,126,S,True,15,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,3,0,0,0
250923_183759,1,3,1.03143,0.7083,3.503,1.699,-113.333,0.632332,0.870049,6.07746,50.0,-0.360435,9.2517,29.2119,-41.1976,R,1.8319,False,0,0,2,0,2,3,0,0,64021,R,LT,박세웅,54944,NC,4,데이비슨,True,커브,126,H,True,25,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,3,0,0,0
250923_184038,1,1,-1.6873,0.7083,3.15,1.528,-123.934,-0.597915,1.89006,6.09284,50.0,-1.74396,-8.37476,30.1371,-15.9738,L,4.3928,True,0,0,0,1,0,0,0,0,68902,R,NC,신민혁,50500,LT,1,황성빈,False,직구,136,B,True,51,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250923_184054,1,2,-0.49307,0.7083,3.15,1.528,-124.914,-3.59934,4.37549,5.8824,50.0,-1.49166,-9.4916,29.9018,-19.7477,L,2.6105,True,0,0,1,1,0,0,0,0,68902,R,NC,신민혁,50500,LT,1,황성빈,False,직구,139,T,False,42,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250923_184113,1,3,-0.327013,0.7083,3.15,1.528,-123.397,-0.513907,4.15558,5.99041,50.0,-1.50005,-6.48367,28.3494,-17.4719,L,4.1857,True,0,0,1,2,0,0,0,0,68902,R,NC,신민혁,50500,LT,1,황성빈,False,직구,137,B,True,52,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250923_184131,1,4,0.385097,0.7083,3.15,1.528,-107.794,-2.02384,6.35125,5.98791,50.0,-1.30054,-11.8541,24.7061,-22.1953,L,2.3118,True,0,0,2,2,0,0,0,0,68902,R,NC,신민혁,50500,LT,1,황성빈,False,체인지업,120,T,False,34,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250923_184203,1,5,-1.5525,0.7083,3.15,1.528,-106.467,-2.24963,2.52572,6.09723,50.0,-1.53893,-10.4716,22.1412,-24.356,L,1.998,True,0,0,2,2,0,0,0,0,68902,R,NC,신민혁,50500,LT,1,황성빈,False,체인지업,121,F,True,21,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250923_184230,1,6,-0.819312,0.7083,3.15,1.528,-117.576,1.03261,0.997995,5.84443,50.0,-1.68883,4.4345,25.6472,-26.1753,L,3.6904,True,0,0,2,3,0,0,0,0,68902,R,NC,신민혁,50500,LT,1,황성빈,False,커터,132,B,True,51,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250923_184249,1,7,-0.442228,0.7083,3.15,1.528,-109.08,-3.49751,3.70676,5.98212,50.0,-1.29348,-8.05814,24.922,-22.0433,L,1.6893,True,0,0,2,3,0,0,0,0,68902,R,NC,신민혁,50500,LT,1,황성빈,False,체인지업,122,H,False,22,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250923_184336,1,1,-0.331376,0.7083,3.457,1.677,-107.383,-0.688751,5.32602,6.03413,50.0,-1.60985,-11.0895,27.6139,-22.6145,L,2.8936,True,0,0,0,0,1,0,0,0,68902,R,NC,신민혁,69517,LT,2,고승민,False,체인지업,120,H,False,42,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,0,0,0,0
250923_184424,1,1,0.581308,0.7083,3.446,1.671,-103.039,-4.51765,5.67652,5.9856,50.0,-1.05654,-9.63478,21.293,-23.1838,R,0.6276,True,0,0,0,1,2,0,0,0,68902,R,NC,신민혁,52591,LT,3,윤동희,False,체인지업,116,B,True,14,삼진 아웃,삼진,0,0,0,0
250923_184439,1,2,0.416512,0.7083,3.446,1.671,-103.651,-2.43068,4.51783,6.02139,50.0,-1.04951,-6.36985,22.1354,-22.0127,R,1.9165,True,0,0,1,1,2,0,0,0,68902,R,NC,신민혁,52591,LT,3,윤동희,False,체인지업,116,T,False,24,삼진 아웃,삼진,0,0,0,0
250923_184458,1,3,-0.010623,0.7083,3.446,1.671,-118.434,-0.350718,1.87926,5.89255,50.0,-1.40388,5.84625,29.2414,-21.2439,R,3.6152,True,0,0,2,1,2,0,0,0,68902,R,NC,신민혁,52591,LT,3,윤동희,False,커터,130,S,True,53,삼진 아웃,삼진,0,0,0,0
250923_184518,1,4,0.066953,0.7083,3.446,1.671,-116.601,2.56719,2.17862,6.00553,50.0,-1.35848,4.59148,26.5484,-25.0303,R,4.6083,True,0,0,2,2,2,0,0,0,68902,R,NC,신민혁,52591,LT,3,윤동희,False,커터,130,B,True,53,삼진 아웃,삼진,0,0,0,0
250923_184536,1,5,-0.539717,0.7083,3.446,1.671,-106.254,-0.420006,3.19428,6.26234,50.0,-0.869438,-10.2877,23.2818,-23.2564,R,3.1728,True,0,0,3,2,2,0,0,0,68902,R,NC,신민혁,52591,LT,3,윤동희,False,체인지업,119,S,False,42,삼진 아웃,삼진,0,0,0,0
250923_184747,2,1,0.209414,0.7083,3.356,1.628,-130.938,-6.92709,3.80885,5.78379,50.0,-0.413367,-11.2732,36.2232,-9.35071,R,2.2169,False,0,0,0,0,0,0,0,0,64021,R,LT,박세웅,63260,NC,5,이우성,False,직구,147,H,False,33,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250923_184823,2,1,-0.203418,0.7083,3.329,1.615,-116.274,0.716331,0.053451,6.10958,50.0,-0.720098,4.89452,28.6051,-27.2372,R,3.6097,False,0,0,0,1,1,0,0,0,64021,R,LT,박세웅,69995,NC,6,서호철,False,슬라이더,129,B,True,53,중견수 플라이 아웃,중비,0,0,0,0
250923_184835,2,2,1.51228,0.7083,3.329,1.615,-118.315,-4.95387,4.1558,5.83947,50.0,-0.56268,2.55013,28.4925,-25.0597,R,1.1277,False,0,0,0,2,1,0,0,0,64021,R,LT,박세웅,69995,NC,6,서호철,False,슬라이더,132,B,True,15,중견수 플라이 아웃,중비,0,0,0,0
250923_184850,2,3,-0.966819,0.7083,3.329,1.615,-131.403,-3.60244,-0.054166,5.84136,50.0,-0.537198,-5.14787,38.2004,-11.4048,R,3.4531,False,0,0,1,2,1,0,0,0,64021,R,LT,박세웅,69995,NC,6,서호철,False,직구,145,S,True,51,중견수 플라이 아웃,중비,0,0,0,0
250923_184915,2,4,-0.185512,0.7083,3.329,1.615,-131.381,-6.56936,1.5046,5.78365,50.0,-0.462906,-4.0588,37.4717,-7.13433,R,2.549,False,0,0,1,2,1,0,0,0,64021,R,LT,박세웅,69995,NC,6,서호철,False,직구,146,H,False,33,중견수 플라이 아웃,중비,0,0,0,0
250923_184955,2,1,-0.138777,0.7083,3.316,1.608,-120.326,-1.75162,0.170591,5.92034,50.0,-0.635722,4.56955,27.107,-26.2073,R,2.6518,False,0,0,1,0,2,0,0,0,64021,R,LT,박세웅,51344,NC,7,김휘집,False,슬라이더,134,T,False,33,좌익수 앞 1루타,좌안,7,0,0,0
250923_185006,2,2,1.0599,0.7083,3.316,1.608,-110.745,2.69308,1.57914,6.12372,50.0,-0.321157,5.65599,27.9196,-43.1419,R,2.4356,False,0,0,1,1,2,0,0,0,64021,R,LT,박세웅,51344,NC,7,김휘집,False,커브,123,B,True,35,좌익수 앞 1루타,좌안,7,0,0,0
250923_185022,2,3,-0.529932,0.7083,3.316,1.608,-132.299,-4.68092,1.40177,5.72261,50.0,-0.465548,-7.94142,36.7626,-11.4915,R,2.9292,False,0,0,1,1,2,0,0,0,64021,R,LT,박세웅,51344,NC,7,김휘집,False,직구,151,H,False,42,좌익수 앞 1루타,좌안,7,0,0,0
250923_185102,2,1,0.620716,0.7083,3.473,1.685,-132.033,-5.91504,3.48722,5.77517,50.0,-0.366909,-4.98549,35.7904,-9.64452,R,2.6334,False,0,0,1,0,2,7,0,0,64021,R,LT,박세웅,68912,NC,8,김형준,True,직구,151,T,False,34,포수 땅볼 아웃 (포수->1루수 송구아웃),포땅,7,0,0,0
250923_185131,2,2,-0.848118,0.7083,3.473,1.685,-132.533,2.29539,1.30833,6.09352,50.0,-0.570754,-10.132,41.2673,-14.8172,R,5.8172,False,0,0,1,1,2,7,0,0,64021,R,LT,박세웅,68912,NC,8,김형준,True,직구,147,B,True,51,포수 땅볼 아웃 (포수->1루수 송구아웃),포땅,7,0,0,0
250923_185155,2,3,1.17488,0.7083,3.473,1.685,-122.29,-2.93468,2.82304,5.82633,50.0,-0.618159,6.54692,30.1214,-25.5798,R,2.174,False,0,0,1,2,2,7,0,0,64021,R,LT,박세웅,68912,NC,8,김형준,True,슬라이더,136,B,True,25,포수 땅볼 아웃 (포수->1루수 송구아웃),포땅,7,0,0,0
250923_185250,2,4,0.922361,0.7083,3.473,1.685,-124.147,-4.96946,2.34315,5.78221,50.0,-0.563294,5.79359,29.8037,-24.451,R,1.4717,False,0,0,1,2,2,7,0,0,64021,R,LT,박세웅,68912,NC,8,김형준,True,슬라이더,138,H,True,15,포수 땅볼 아웃 (포수->1루수 송구아웃),포땅,7,0,0,0
250923_185536,2,1,-0.294331,0.7083,3.579,1.736,-117.892,0.557688,2.56148,5.94326,50.0,-1.75414,3.43822,26.6441,-22.9228,L,3.9057,True,0,0,0,1,0,0,0,0,68902,R,NC,신민혁,54529,LT,4,레이예스,False,커터,130,B,True,52,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250923_185551,2,2,-0.511795,0.7083,3.579,1.736,-116.51,1.03287,2.26591,5.92843,50.0,-1.90353,3.89053,25.3284,-23.4831,L,4.0033,True,0,0,1,1,0,0,0,0,68902,R,NC,신민혁,54529,LT,4,레이예스,False,커터,130,S,True,52,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250923_185607,2,3,0.137143,0.7083,3.579,1.736,-117.842,0.357679,2.87412,5.82832,50.0,-1.64351,5.31656,26.7253,-26.4966,L,3.3417,True,0,0,1,1,0,0,0,0,68902,R,NC,신민혁,54529,LT,4,레이예스,False,커터,131,H,False,43,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250923_185642,2,1,-0.159065,0.7083,3.389,1.644,-116.956,-2.6308,2.22915,5.81299,50.0,-1.64307,5.08471,25.0919,-22.3772,R,2.3742,True,0,0,1,0,1,0,0,0,68902,R,NC,신민혁,78513,LT,5,전준우,False,커터,130,T,False,33,우익수 왼쪽 1루타,우안,5,0,0,0
250923_185657,2,2,-1.10221,0.7083,3.389,1.644,-122.321,-2.40302,0.414847,5.94667,50.0,-1.09811,-1.98777,32.3139,-17.4657,R,3.2629,True,0,0,1,1,1,0,0,0,68902,R,NC,신민혁,78513,LT,5,전준우,False,직구,138,B,False,41,우익수 왼쪽 1루타,우안,5,0,0,0
250923_185724,2,3,-1.00169,0.7083,3.389,1.644,-106.902,-3.00396,1.78349,6.14192,50.0,-1.01855,-7.18564,23.161,-20.456,R,2.1597,True,0,0,2,1,1,0,0,0,68902,R,NC,신민혁,78513,LT,5,전준우,False,체인지업,120,F,False,21,우익수 왼쪽 1루타,우안,5,0,0,0
250923_185811,2,4,-1.80541,0.7083,3.389,1.644,-122.939,-3.01845,-1.01648,6.05207,50.0,-1.04295,-3.76072,28.4235,-14.84,R,3.4022,True,0,0,2,2,1,0,0,0,68902,R,NC,신민혁,78513,LT,5,전준우,False,직구,136,B,True,51,우익수 왼쪽 1루타,우안,5,0,0,0
250923_185830,2,5,0.533514,0.7083,3.389,1.644,-99.1469,-3.58665,4.84219,5.99806,50.0,-0.968049,-7.5445,19.4028,-21.3842,R,1.0639,True,0,0,2,3,1,0,0,0,68902,R,NC,신민혁,78513,LT,5,전준우,False,체인지업,111,B,False,14,우익수 왼쪽 1루타,우안,5,0,0,0
250923_185851,2,6,-0.55088,0.7083,3.389,1.644,-116.033,-0.212157,0.55293,5.79964,50.0,-1.49548,6.98883,25.5565,-27.1453,R,2.9112,True,0,0,2,3,1,0,0,0,68902,R,NC,신민혁,78513,LT,5,전준우,False,커터,131,F,False,42,우익수 왼쪽 1루타,우안,5,0,0,0
250923_185914,2,7,0.124398,0.7083,3.389,1.644,-125.258,-1.80904,2.83846,6.11343,50.0,-0.827864,-2.63763,32.3125,-13.8146,R,4.1187,True,0,0,2,3,1,0,0,0,68902,R,NC,신민혁,78513,LT,5,전준우,False,직구,140,H,True,53,우익수 왼쪽 1루타,우안,5,0,0,0
250923_185957,2,1,-0.91268,0.7083,3.459,1.678,-107.987,-2.9692,3.99446,6.02206,50.0,-1.54517,-11.1102,25.0976,-21.3568,L,1.9893,True,0,0,0,1,1,5,0,0,68902,R,NC,신민혁,51551,LT,6,나승엽,True,체인지업,121,B,False,21,2루수 앞 땅볼로 출루,2땅,6,0,0,0
250923_190016,2,2,-0.819966,0.7083,3.459,1.678,-108.26,-4.14162,3.52859,5.91952,50.0,-1.34623,-10.1288,23.5888,-22.0217,L,1.2796,True,0,0,0,2,1,5,0,0,68902,R,NC,신민혁,51551,LT,6,나승엽,True,체인지업,124,B,False,11,2루수 앞 땅볼로 출루,2땅,6,0,0,0
250923_190039,2,3,-0.108048,0.7083,3.459,1.678,-116.217,0.296892,2.66415,5.92905,50.0,-1.68039,3.91894,24.1943,-24.9449,L,3.5212,True,0,0,0,3,1,5,0,0,68902,R,NC,신민혁,51551,LT,6,나승엽,True,커터,130,B,True,53,2루수 앞 땅볼로 출루,2땅,6,0,0,0
250923_190100,2,4,0.363147,0.7083,3.459,1.678,-122.293,-4.79192,4.90811,5.78821,50.0,-1.36398,-4.07832,33.2946,-16.7145,L,2.1276,True,0,0,1,3,1,5,0,0,68902,R,NC,신민혁,51551,LT,6,나승엽,True,직구,136,T,False,24,2루수 앞 땅볼로 출루,2땅,6,0,0,0
250923_190119,2,5,0.022466,0.7083,3.459,1.678,-109.256,-0.777349,5.15976,6.05243,50.0,-1.20914,-10.808,27.3874,-21.6649,L,3.1,True,0,0,1,3,1,5,0,0,68902,R,NC,신민혁,51551,LT,6,나승엽,True,체인지업,122,H,False,43,2루수 앞 땅볼로 출루,2땅,6,0,0,0
250923_190203,2,1,0.018478,0.7083,3.36,1.63,-107.921,-3.3657,4.02886,6.13746,50.0,-0.910239,-8.71772,25.8045,-18.2451,R,2.2699,True,0,0,0,0,2,6,0,0,68902,R,NC,신민혁,50150,LT,7,손호영,True,체인지업,121,H,False,33,3루수 플라이 아웃,3비,6,0,0,0
250923_190414,3,1,0.653437,0.7083,3.263,1.583,-114.843,-0.086758,2.1954,6.20488,50.0,-0.587981,2.3784,27.5019,-25.8902,R,3.4162,False,0,0,0,1,0,0,0,0,64021,R,LT,박세웅,50902,NC,9,김한별,False,슬라이더,127,B,True,54,좌익수 플라이 아웃,좌비,0,0,0,0
